sample,best_lucro
17620,132405
17621,132405
17622,132405
17623,132405
17624,132405
17625,132405
17626,132405
17627,132405
17628,132405
17629,132405
17630,132405
17631,132405
17632,132405
17633,132405
17634,132405
17635,132405
17636,132405
17637,132405
17638,132405
17639,132405
17640,132405
17641,132405
17642,132405
17643,132405
17644,132405
17645,132405
17646,132405
17647,132405
17648,132405
17649,132405
17650,132405
17651,132405
17652,132405
17653,132405
17654,132405
17655,132405
17656,132405
17657,132405
17658,132405
17659,132405
17660,132405
17661,132405
17662,132405
17663,132405
17664,132405
17665,132405
17666,132405
17667,132405
17668,132405
17669,132405
17670,132405
17671,132405
17672,132405
17673,132405
17674,132405
17675,132405
17676,132405
17677,132405
17678,132405
17679,132405
17680,132405
17681,132405
17682,132405
17683,132405
17684,132405
17685,132405
17686,132405
17687,132405
17688,132405
17689,132405
17690,132405
17691,132405
17692,132405
17693,132405
17694,132405
17695,132405
17696,132405
17697,132405
17698,132405
17699,132405
17700,132405
17701,132405
17702,132405
17703,132405
17704,132405
17705,132405
17706,132405
17707,132405
17708,132405
17709,132405
17710,132405
17711,132405
17712,132405
17713,132405
17714,132405
17715,132405
17716,132405
17717,132405
17718,132405
17719,132405
17720,132405
17721,132405
17722,132405
17723,132405
17724,132405
17725,132405
17726,132405
17727,132405
17728,132405
17729,132405
17730,132405
17731,132405
17732,132405
17733,132405
17734,132405
17735,132405
17736,132405
17737,132405
17738,132405
17739,132405
17740,132405
17741,132405
17742,132405
17743,132405
17744,132405
17745,132405
17746,132405
17747,132405
17748,132405
17749,132405
17750,132405
17751,132405
17752,132405
17753,132405
17754,132405
17755,132405
17756,132405
17757,132405
17758,132405
17759,132405
17760,132405
17761,132405
17762,132405
17763,132405
17764,132405
17765,132405
17766,132405
17767,132405
17768,132405
17769,132405
17770,132405
17771,132405
17772,132405
17773,132405
17774,132405
17775,132405
17776,132405
17777,132405
17778,132405
17779,132405
17780,132405
17781,132405
17782,132405
17783,132405
17784,132405
17785,132405
17786,132405
17787,132405
17788,132405
17789,132405
17790,132405
17791,132405
17792,132405
17793,132405
17794,132405
17795,132405
17796,132405
17797,132405
17798,132405
17799,132405
17800,132405
17801,132405
17802,132405
17803,132405
17804,132405
17805,132405
17806,132405
17807,132405
17808,132405
17809,132405
17810,132405
17811,132405
17812,132405
17813,132405
17814,132405
17815,132405
17816,132405
17817,132405
17818,132405
17819,132405
17820,132405
17821,132405
17822,132405
17823,132405
17824,132405
17825,132405
17826,132405
17827,132405
17828,132405
17829,132405
17830,132405
17831,132405
17832,132405
17833,132405
17834,132405
17835,132405
17836,132405
17837,132405
17838,132405
17839,132405
17840,132405
17841,132405
17842,132405
17843,132405
17844,132405
17845,132405
17846,132405
17847,132405
17848,132405
17849,132405
17850,132405
17851,132405
17852,132405
17853,132405
17854,132405
17855,132405
17856,132405
17857,132405
17858,132405
17859,132405
17860,132405
17861,132405
17862,132405
17863,132405
17864,132405
17865,132405
17866,132405
17867,132405
17868,132405
17869,132405
17870,132405
17871,132405
17872,132405
17873,132405
17874,132405
17875,132405
17876,132405
17877,132405
17878,132405
17879,132405
17880,132405
17881,132405
17882,132405
17883,132405
17884,132405
17885,132405
17886,132405
17887,132405
17888,132405
17889,132405
17890,132405
17891,132405
17892,132405
17893,132405
17894,132405
17895,132405
17896,132405
17897,132405
17898,132405
17899,132405
17900,132405
17901,132405
17902,132405
17903,132405
17904,132405
17905,132405
17906,132405
17907,132405
17908,132405
17909,132405
17910,132405
17911,132405
17912,132405
17913,132405
17914,132405
17915,132405
17916,132405
17917,132405
17918,132405
17919,132405
17920,132405
17921,132405
17922,132405
17923,132405
17924,132405
17925,132405
17926,132405
17927,132405
17928,132405
17929,132405
17930,132405
17931,132405
17932,132405
17933,132405
17934,132405
17935,132405
17936,132405
17937,132405
17938,132405
17939,132405
17940,132405
17941,132405
17942,132405
17943,132405
17944,132405
17945,132405
17946,132405
17947,132405
17948,132405
17949,132405
17950,132405
17951,132405
17952,132405
17953,132405
17954,132405
17955,132405
17956,132405
17957,132405
17958,132405
17959,132405
17960,132405
17961,132405
17962,132405
17963,132405
17964,132405
17965,132405
17966,132405
17967,132405
17968,132405
17969,132405
17970,132405
17971,132405
17972,132405
17973,132405
17974,132405
17975,132405
17976,132405
17977,132405
17978,132405
17979,132405
17980,132405
17981,132405
17982,132405
17983,132405
17984,132405
17985,132405
17986,132405
17987,132405
17988,132405
17989,132405
17990,132405
17991,132405
17992,132405
17993,132405
17994,132405
17995,132405
17996,132405
17997,132405
17998,132405
17999,132405
18000,132405
18001,132405
18002,132405
18003,132405
18004,132405
18005,132405
18006,132405
18007,132405
18008,132405
18009,132405
18010,132405
18011,132405
18012,132405
18013,132405
18014,132405
18015,132405
18016,132405
18017,132405
18018,132405
18019,132405
18020,132405
18021,132405
18022,132405
18023,132405
18024,132405
18025,132405
18026,132405
18027,132405
18028,132405
18029,132405
18030,132405
18031,132405
18032,132405
18033,132405
18034,132405
18035,132405
18036,132405
18037,132405
18038,132405
18039,132405
18040,132405
18041,132405
18042,132405
18043,132405
18044,132405
18045,132405
18046,132405
18047,132405
18048,132405
18049,132405
18050,132405
18051,132405
18052,132405
18053,132405
18054,132405
18055,132405
18056,132405
18057,132405
18058,132405
18059,132405
18060,132405
18061,132405
18062,132405
18063,132405
18064,132405
18065,132405
18066,132405
18067,132405
18068,132405
18069,132405
18070,132405
18071,132405
18072,132405
18073,132405
18074,132405
18075,132405
18076,132405
18077,132405
18078,132405
18079,132405
18080,132405
18081,132405
18082,132405
18083,132405
18084,132405
18085,132405
18086,132405
18087,132405
18088,132405
18089,132405
18090,132405
18091,132405
18092,132405
18093,132405
18094,132405
18095,132405
18096,132405
18097,132405
18098,132405
18099,132405
18100,132405
18101,132405
18102,132405
18103,132405
18104,132405
18105,132405
18106,132405
18107,132405
18108,132405
18109,132405
18110,132405
18111,132405
18112,132405
18113,132405
18114,132405
18115,132405
18116,132405
18117,132405
18118,132405
18119,132405
18120,132405
18121,132405
18122,132405
18123,132405
18124,132405
18125,132405
18126,132405
18127,132405
18128,132405
18129,132405
18130,132405
18131,132405
18132,132405
18133,132405
18134,132405
18135,132405
18136,132405
18137,132405
18138,132405
18139,132405
18140,132405
18141,132405
18142,132405
18143,132405
18144,132405
18145,132405
18146,132405
18147,132405
18148,132405
18149,132405
18150,132405
18151,132405
18152,132405
18153,132405
18154,132405
18155,132405
18156,132405
18157,132405
18158,132405
18159,132405
18160,132405
18161,132405
18162,132405
18163,132405
18164,132405
18165,132405
18166,132405
18167,132405
18168,132405
18169,132405
18170,132405
18171,132405
18172,132405
18173,132405
18174,132405
18175,132405
18176,132405
18177,132405
18178,132405
18179,132405
18180,132405
18181,132405
18182,132405
18183,132405
18184,132405
18185,132405
18186,132405
18187,132405
18188,132405
18189,132405
18190,132405
18191,132405
18192,132405
18193,132405
18194,132405
18195,132405
18196,132405
18197,132405
18198,132405
18199,132405
18200,132405
18201,132405
18202,132405
18203,132405
18204,132405
18205,132405
18206,132405
18207,132405
18208,132405
18209,132405
18210,132405
18211,132405
18212,132405
18213,132405
18214,132405
18215,132405
18216,132405
18217,132405
18218,132405
18219,132405
18220,132405
18221,132405
18222,132405
18223,132405
18224,132405
18225,132405
18226,132405
18227,132405
18228,132405
18229,132405
18230,132405
18231,132405
18232,132405
18233,132405
18234,132405
18235,132405
18236,132405
18237,132405
18238,132405
18239,132405
18240,132405
18241,132405
18242,132405
18243,132405
18244,132405
18245,132405
18246,132405
18247,132405
18248,132405
18249,132405
18250,132405
18251,132405
18252,132405
18253,132405
18254,132405
18255,132405
18256,132405
18257,132405
18258,132405
18259,132405
18260,132405
18261,132405
18262,132405
18263,132405
18264,132405
18265,132405
18266,132405
18267,132405
18268,132405
18269,132405
18270,132405
18271,132405
18272,132405
18273,132405
18274,132405
18275,132405
18276,132405
18277,132405
18278,132405
18279,132405
18280,132405
18281,132405
18282,132405
18283,132405
18284,132405
18285,132405
18286,132405
18287,132405
18288,132405
18289,132405
18290,132405
18291,132405
18292,132405
18293,132405
18294,132405
18295,132405
18296,132405
18297,132405
18298,132405
18299,132405
18300,132405
18301,132405
18302,132405
18303,132405
18304,132405
18305,132405
18306,132405
18307,132405
18308,132405
18309,132405
18310,132405
18311,132405
18312,132405
18313,132405
18314,132405
18315,132405
18316,132405
18317,132405
18318,132405
18319,132405
18320,132405
18321,132405
18322,132405
18323,132405
18324,132405
18325,132405
18326,132405
18327,132405
18328,132405
18329,132405
18330,132405
18331,132405
18332,132405
18333,132405
18334,132405
18335,132405
18336,132405
18337,132405
18338,132405
18339,132405
18340,132405
18341,132405
18342,132405
18343,132405
18344,132405
18345,132405
18346,132405
18347,132405
18348,132405
18349,132405
18350,132405
18351,132405
18352,132405
18353,132405
18354,132405
18355,132405
18356,132405
18357,132405
18358,132405
18359,132405
18360,132405
18361,132405
18362,132405
18363,132405
18364,132405
18365,132405
18366,132405
18367,132405
18368,132405
18369,132405
18370,132405
18371,132405
18372,132405
18373,132405
18374,132405
18375,132405
18376,132405
18377,132405
18378,132405
18379,132405
18380,132405
18381,132405
18382,132405
18383,132405
18384,132405
18385,132405
18386,132405
18387,132405
18388,132405
18389,132405
18390,132405
18391,132405
18392,132405
18393,132405
18394,132405
18395,132405
18396,132405
18397,132405
18398,132405
18399,132405
18400,132405
18401,132405
18402,132405
18403,132405
18404,132405
18405,132405
18406,132405
18407,132405
18408,132405
18409,132405
18410,132405
18411,132405
18412,132405
18413,132405
18414,132405
18415,132405
18416,132405
18417,132405
18418,132405
18419,132405
18420,132405
18421,132405
18422,132405
18423,132405
18424,132405
18425,132405
18426,132405
18427,132405
18428,132405
18429,132405
18430,132405
18431,132405
18432,132405
18433,132405
18434,132405
18435,132405
18436,132405
18437,132405
18438,132405
18439,132405
18440,132405
18441,132405
18442,132405
18443,132405
18444,132405
18445,132405
18446,132405
18447,132405
18448,132405
18449,132405
18450,132405
18451,132405
18452,132405
18453,132405
18454,132405
18455,132405
18456,132405
18457,132405
18458,132405
18459,132405
18460,132405
18461,132405
18462,132405
18463,132405
18464,132405
18465,132405
18466,132405
18467,132405
18468,132405
18469,132405
18470,132405
18471,132405
18472,132405
18473,132405
18474,132405
18475,132405
18476,132405
18477,132405
18478,132405
18479,132405
18480,132405
18481,132405
18482,132405
18483,132405
18484,132405
18485,132405
18486,132405
18487,132405
18488,132405
18489,132405
18490,132405
18491,132405
18492,132405
18493,132405
18494,132405
18495,132405
18496,132405
18497,132405
18498,132405
18499,132405
18500,132405
18501,132405
18502,132405
18503,132405
18504,132405
18505,132405
18506,132405
18507,132405
18508,132405
18509,132405
18510,132405
18511,132405
18512,132405
18513,132405
18514,132405
18515,132405
18516,132405
18517,132405
18518,132405
18519,132405
18520,132405
18521,132405
18522,132405
18523,132405
18524,132405
18525,132405
18526,132405
18527,132405
18528,132405
18529,132405
18530,132405
18531,132405
18532,132405
18533,132405
18534,132405
18535,132405
18536,132405
18537,132405
18538,132405
18539,132405
18540,132405
18541,132405
18542,132405
18543,132405
18544,132405
18545,132405
18546,132405
18547,132405
18548,132405
18549,132405
18550,132405
18551,132405
18552,132405
18553,132405
18554,132405
18555,132405
18556,132405
18557,132405
18558,132405
18559,132405
18560,132405
18561,132405
18562,132405
18563,132405
18564,132405
18565,132405
18566,132405
18567,132405
18568,132405
18569,132405
18570,132405
18571,132405
18572,132405
18573,132405
18574,132405
18575,132405
18576,132405
18577,132405
18578,132405
18579,132405
18580,132405
18581,132405
18582,132405
18583,132405
18584,132405
18585,132405
18586,132405
18587,132405
18588,132405
18589,132405
18590,132405
18591,132405
18592,132405
18593,132405
18594,132405
18595,132405
18596,132405
18597,132405
18598,132405
18599,132405
18600,132405
18601,132405
18602,132405
18603,132405
18604,132405
18605,132405
18606,132405
18607,132405
18608,132405
18609,132405
18610,132405
18611,132405
18612,132405
18613,132405
18614,132405
18615,132405
18616,132405
18617,132405
18618,132405
18619,132405
18620,132405
18621,132405
18622,132405
18623,132405
18624,132405
18625,132405
18626,132405
18627,132405
18628,132405
18629,132405
18630,132405
18631,132405
18632,132405
18633,132405
18634,132405
18635,132405
18636,132405
18637,132405
18638,132405
18639,132405
18640,132405
18641,132405
18642,132405
18643,132405
18644,132405
18645,132405
18646,132405
18647,132405
18648,132405
18649,132405
18650,132405
18651,132405
18652,132405
18653,132405
18654,132405
18655,132405
18656,132405
18657,132405
18658,132405
18659,132405
18660,132405
18661,132405
18662,132405
18663,132405
18664,132405
18665,132405
18666,132405
18667,132405
18668,132405
18669,132405
18670,132405
18671,132405
18672,132405
18673,132405
18674,132405
18675,132405
18676,132405
18677,132405
18678,132405
18679,132405
18680,132405
18681,132405
18682,132405
18683,132405
18684,132405
18685,132405
18686,132405
18687,132405
18688,132405
18689,132405
18690,132405
18691,132405
18692,132405
18693,132405
18694,132405
18695,132405
18696,132405
18697,132405
18698,132405
18699,132405
18700,132405
18701,132405
18702,132405
18703,132405
18704,132405
18705,132405
18706,132405
18707,132405
18708,132405
18709,132405
18710,132405
18711,132405
18712,132405
18713,132405
18714,132405
18715,132405
18716,132405
18717,132405
18718,132405
18719,132405
18720,132405
18721,132405
18722,132405
18723,132405
18724,132405
18725,132405
18726,132405
18727,132405
18728,132405
18729,132405
18730,132405
18731,132405
18732,132405
18733,132405
18734,132405
18735,132405
18736,132405
18737,132405
18738,132405
18739,132405
18740,132405
18741,132405
18742,132405
18743,132405
18744,132405
18745,132405
18746,132405
18747,132405
18748,132405
18749,132405
18750,132405
