sample,best_lucro
7332,1476
7333,1476
7334,1476
7335,1476
7336,1476
7337,1476
7338,1476
7339,1476
7340,1476
7341,1476
7342,1476
7343,1476
7344,1476
7345,1476
7346,1476
7347,1476
7348,1476
7349,1476
7350,1476
7351,1476
7352,1476
7353,1476
7354,1476
7355,1476
7356,1476
7357,1476
7358,1476
7359,1476
7360,1476
7361,1476
7362,1476
7363,1476
7364,1476
7365,1476
7366,1476
7367,1476
7368,1476
7369,1476
7370,1476
7371,1476
7372,1476
7373,1476
7374,1476
7375,1476
7376,1476
7377,1476
7378,1476
7379,1476
7380,1476
7381,1476
7382,1476
7383,1476
7384,1476
7385,1476
7386,1476
7387,1476
7388,1476
7389,1476
7390,1476
7391,1476
7392,1476
7393,1476
7394,1476
7395,1476
7396,1476
7397,1476
7398,1476
7399,1476
7400,1476
7401,1476
7402,1476
7403,1476
7404,1476
7405,1476
7406,1476
7407,1476
7408,1476
7409,1476
7410,1476
7411,1476
7412,1476
7413,1476
7414,1476
7415,1476
7416,1476
7417,1476
7418,1476
7419,1476
7420,1476
7421,1476
7422,1476
7423,1476
7424,1476
7425,1476
7426,1476
7427,1476
7428,1476
7429,1476
7430,1476
7431,1476
7432,1476
7433,1476
7434,1476
7435,1476
7436,1476
7437,1476
7438,1476
7439,1476
7440,1476
7441,1476
7442,1476
7443,1476
7444,1476
7445,1476
7446,1476
7447,1476
7448,1476
7449,1476
7450,1476
7451,1476
7452,1476
7453,1476
7454,1476
7455,1476
7456,1476
7457,1476
7458,1476
7459,1476
7460,1476
7461,1476
7462,1476
7463,1476
7464,1476
7465,1476
7466,1476
7467,1476
7468,1476
7469,1476
7470,1476
7471,1476
7472,1476
7473,1476
7474,1476
7475,1476
7476,1476
7477,1476
7478,1476
7479,1476
7480,1476
7481,1476
7482,1476
7483,1476
7484,1476
7485,1476
7486,1476
7487,1476
7488,1476
7489,1476
7490,1476
7491,1476
7492,1476
7493,1476
7494,1476
7495,1476
7496,1476
7497,1476
7498,1476
7499,1476
7500,1476
7501,1476
7502,1476
7503,1476
7504,1476
7505,1476
7506,1476
7507,1476
7508,1476
7509,1476
7510,1476
7511,1476
7512,1476
7513,1476
7514,1476
7515,1476
7516,1476
7517,1476
7518,1476
7519,1476
7520,1476
7521,1476
7522,1476
7523,1476
7524,1476
7525,1476
7526,1476
7527,1476
7528,1476
7529,1476
7530,1476
7531,1476
7532,1476
7533,1476
7534,1476
7535,1476
7536,1476
7537,1476
7538,1476
7539,1476
7540,1476
7541,1476
7542,1476
7543,1476
7544,1476
7545,1476
7546,1476
7547,1476
7548,1476
7549,1476
7550,1476
7551,1476
7552,1476
7553,1476
7554,1476
7555,1476
7556,1476
7557,1476
7558,1476
7559,1476
7560,1476
7561,1476
7562,1476
7563,1476
7564,1476
7565,1476
7566,1476
7567,1476
7568,1476
7569,1476
7570,1476
7571,1476
7572,1476
7573,1476
7574,1476
7575,1476
7576,1476
7577,1476
7578,1476
7579,1476
7580,1476
7581,1476
7582,1476
7583,1476
7584,1476
7585,1476
7586,1476
7587,1476
7588,1476
7589,1476
7590,1476
7591,1476
7592,1476
7593,1476
7594,1476
7595,1476
7596,1476
7597,1476
7598,1476
7599,1476
7600,1476
7601,1476
7602,1476
7603,1476
7604,1476
7605,1476
7606,1476
7607,1476
7608,1476
7609,1476
7610,1476
7611,1476
7612,1476
7613,1476
7614,1476
7615,1476
7616,1476
7617,1476
7618,1476
7619,1476
7620,1476
7621,1476
7622,1476
7623,1476
7624,1476
7625,1476
7626,1476
7627,1476
7628,1476
7629,1476
7630,1476
7631,1476
7632,1476
7633,1476
7634,1476
7635,1476
7636,1476
7637,1476
7638,1476
7639,1476
7640,1476
7641,1476
7642,1476
7643,1476
7644,1476
7645,1476
7646,1476
7647,1476
7648,1476
7649,1476
7650,1476
7651,1476
7652,1476
7653,1476
7654,1476
7655,1476
7656,1476
7657,1476
7658,1476
7659,1476
7660,1476
7661,1476
7662,1476
7663,1476
7664,1476
7665,1476
7666,1476
7667,1476
7668,1476
7669,1476
7670,1476
7671,1476
7672,1476
7673,1476
7674,1476
7675,1476
7676,1476
7677,1476
7678,1476
7679,1476
7680,1476
7681,1476
7682,1476
7683,1476
7684,1476
7685,1476
7686,1476
7687,1476
7688,1476
7689,1476
7690,1476
7691,1476
7692,1476
7693,1476
7694,1476
7695,1476
7696,1476
7697,1476
7698,1476
7699,1476
7700,1476
7701,1476
7702,1476
7703,1476
7704,1476
7705,1476
7706,1476
7707,1476
7708,1476
7709,1476
7710,1476
7711,1476
7712,1476
7713,1476
7714,1476
7715,1476
7716,1476
7717,1476
7718,1476
7719,1476
7720,1476
7721,1476
7722,1476
7723,1476
7724,1476
7725,1476
7726,1476
7727,1476
7728,1476
7729,1476
7730,1476
7731,1476
7732,1476
7733,1476
7734,1476
7735,1476
7736,1476
7737,1476
7738,1476
7739,1476
7740,1476
7741,1476
7742,1476
7743,1476
7744,1476
7745,1476
7746,1476
7747,1476
7748,1476
7749,1476
7750,1476
7751,1476
7752,1476
7753,1476
7754,1476
7755,1476
7756,1476
7757,1476
7758,1476
7759,1476
7760,1476
7761,1476
7762,1476
7763,1476
7764,1476
7765,1476
7766,1476
7767,1476
7768,1476
7769,1476
7770,1476
7771,1476
7772,1476
7773,1476
7774,1476
7775,1476
7776,1476
7777,1476
7778,1476
7779,1476
7780,1476
7781,1476
7782,1476
7783,1476
7784,1476
7785,1476
7786,1476
7787,1476
7788,1476
7789,1476
7790,1476
7791,1476
7792,1476
7793,1476
7794,1476
7795,1476
7796,1476
7797,1476
7798,1476
7799,1476
7800,1476
7801,1476
7802,1476
7803,1476
7804,1476
7805,1476
7806,1476
7807,1476
7808,1476
7809,1476
7810,1476
7811,1476
7812,1476
7813,1476
7814,1476
7815,1476
7816,1476
7817,1476
7818,1476
7819,1476
7820,1476
7821,1476
7822,1476
7823,1476
7824,1476
7825,1476
7826,1476
7827,1476
7828,1476
7829,1476
7830,1476
7831,1476
7832,1476
7833,1476
7834,1476
7835,1476
7836,1476
7837,1476
7838,1476
7839,1476
7840,1476
7841,1476
7842,1476
7843,1476
7844,1476
7845,1476
7846,1476
7847,1476
7848,1476
7849,1476
7850,1476
7851,1476
7852,1476
7853,1476
7854,1476
7855,1476
7856,1476
7857,1476
7858,1476
7859,1476
7860,1476
7861,1476
7862,1476
7863,1476
7864,1476
7865,1476
7866,1476
7867,1476
7868,1476
7869,1476
7870,1476
7871,1476
7872,1476
7873,1476
7874,1476
7875,1476
7876,1476
7877,1476
7878,1476
7879,1476
7880,1476
7881,1476
7882,1476
7883,1476
7884,1476
7885,1476
7886,1476
7887,1476
7888,1476
7889,1476
7890,1476
7891,1476
7892,1476
7893,1476
7894,1476
7895,1476
7896,1476
7897,1476
7898,1476
7899,1476
7900,1476
7901,1476
7902,1476
7903,1476
7904,1476
7905,1476
7906,1476
7907,1476
7908,1476
7909,1476
7910,1476
7911,1476
7912,1476
7913,1476
7914,1476
7915,1476
7916,1476
7917,1476
7918,1476
7919,1476
7920,1476
7921,1476
7922,1476
7923,1476
7924,1476
7925,1476
7926,1476
7927,1476
7928,1476
7929,1476
7930,1476
7931,1476
7932,1476
7933,1476
7934,1476
7935,1476
7936,1476
7937,1476
7938,1476
7939,1476
7940,1476
7941,1476
7942,1476
7943,1476
7944,1476
7945,1476
7946,1476
7947,1476
7948,1476
7949,1476
7950,1476
7951,1476
7952,1476
7953,1476
7954,1476
7955,1476
7956,1476
7957,1476
7958,1476
7959,1476
7960,1476
7961,1476
7962,1476
7963,1476
7964,1476
7965,1476
7966,1476
7967,1476
7968,1476
7969,1476
7970,1476
7971,1476
7972,1476
7973,1476
7974,1476
7975,1476
7976,1476
7977,1476
7978,1476
7979,1476
7980,1476
7981,1476
7982,1476
7983,1476
7984,1476
7985,1476
7986,1476
7987,1476
7988,1476
7989,1476
7990,1476
7991,1476
7992,1476
7993,1476
7994,1476
7995,1476
7996,1476
7997,1476
7998,1476
7999,1476
8000,1476
8001,1476
8002,1476
8003,1476
8004,1476
8005,1476
8006,1476
8007,1476
8008,1476
8009,1476
8010,1476
8011,1476
8012,1476
8013,1476
8014,1476
8015,1476
8016,1476
8017,1476
8018,1476
8019,1476
8020,1476
8021,1476
8022,1476
8023,1476
8024,1476
8025,1476
8026,1476
8027,1476
8028,1476
8029,1476
8030,1476
8031,1476
8032,1476
8033,1476
8034,1476
8035,1476
8036,1476
8037,1476
8038,1476
8039,1476
8040,1476
8041,1476
8042,1476
8043,1476
8044,1476
8045,1476
8046,1476
8047,1476
8048,1476
8049,1476
8050,1476
8051,1476
8052,1476
8053,1476
8054,1476
8055,1476
8056,1476
8057,1476
8058,1476
8059,1476
8060,1476
8061,1476
8062,1476
8063,1476
8064,1476
8065,1476
8066,1476
8067,1476
8068,1476
8069,1476
8070,1476
8071,1476
8072,1476
8073,1476
8074,1476
8075,1476
8076,1476
8077,1476
8078,1476
8079,1476
8080,1476
8081,1476
8082,1476
8083,1476
8084,1476
8085,1476
8086,1476
8087,1476
8088,1476
8089,1476
8090,1476
8091,1476
8092,1476
8093,1476
8094,1476
8095,1476
8096,1476
8097,1476
8098,1476
8099,1476
8100,1476
8101,1476
8102,1476
8103,1476
8104,1476
8105,1476
8106,1476
8107,1476
8108,1476
8109,1476
8110,1476
8111,1476
8112,1476
8113,1476
8114,1476
8115,1476
8116,1476
8117,1476
8118,1476
8119,1476
8120,1476
8121,1476
8122,1476
8123,1476
8124,1476
8125,1476
8126,1476
8127,1476
8128,1476
8129,1476
8130,1476
8131,1476
8132,1476
8133,1476
8134,1476
8135,1476
8136,1476
8137,1476
8138,1476
8139,1476
8140,1476
8141,1476
8142,1476
8143,1476
8144,1476
8145,1476
8146,1476
8147,1476
8148,1476
8149,1476
8150,1476
8151,1476
8152,1476
8153,1476
8154,1476
8155,1476
8156,1476
8157,1476
8158,1476
8159,1476
8160,1476
8161,1476
8162,1476
8163,1476
8164,1476
8165,1476
8166,1476
8167,1476
8168,1476
8169,1476
8170,1476
8171,1476
8172,1476
8173,1476
8174,1476
8175,1476
8176,1476
8177,1476
8178,1476
8179,1476
8180,1476
8181,1476
8182,1476
8183,1476
8184,1476
8185,1476
8186,1476
8187,1476
8188,1476
8189,1476
8190,1476
8191,1476
8192,1476
8193,1476
8194,1476
8195,1476
8196,1476
8197,1476
8198,1476
8199,1476
8200,1476
8201,1476
8202,1476
8203,1476
8204,1476
8205,1476
8206,1476
8207,1476
8208,1476
8209,1476
8210,1476
8211,1476
8212,1476
8213,1476
8214,1476
8215,1476
8216,1476
8217,1476
8218,1476
8219,1476
8220,1476
8221,1476
8222,1476
8223,1476
8224,1476
8225,1476
8226,1476
8227,1476
8228,1476
8229,1476
8230,1476
8231,1476
8232,1476
8233,1476
8234,1476
8235,1476
8236,1476
8237,1476
8238,1476
8239,1476
8240,1476
8241,1476
8242,1476
8243,1476
8244,1476
8245,1476
8246,1476
8247,1476
8248,1476
8249,1476
8250,1476
8251,1476
8252,1476
8253,1476
8254,1476
8255,1476
8256,1476
8257,1476
8258,1476
8259,1476
8260,1476
8261,1476
8262,1476
8263,1476
8264,1476
8265,1476
8266,1476
8267,1476
8268,1476
8269,1476
8270,1476
8271,1476
8272,1476
8273,1476
8274,1476
8275,1476
8276,1476
8277,1476
8278,1476
8279,1476
8280,1476
8281,1476
8282,1476
8283,1476
8284,1476
8285,1476
8286,1476
8287,1476
8288,1476
8289,1476
8290,1476
8291,1476
8292,1476
8293,1476
8294,1476
8295,1476
8296,1476
8297,1476
8298,1476
8299,1476
8300,1476
8301,1476
8302,1476
8303,1476
8304,1476
8305,1476
8306,1476
8307,1476
8308,1476
8309,1476
8310,1476
8311,1476
8312,1476
8313,1476
8314,1476
8315,1476
8316,1476
8317,1476
8318,1476
8319,1476
8320,1476
8321,1476
8322,1476
8323,1476
8324,1476
8325,1476
8326,1476
8327,1476
8328,1476
8329,1476
8330,1476
8331,1476
8332,1476
8333,1476
8334,1476
8335,1476
8336,1476
8337,1476
8338,1476
8339,1476
8340,1476
8341,1476
8342,1476
8343,1476
8344,1476
8345,1476
8346,1476
8347,1476
8348,1476
8349,1476
8350,1476
8351,1476
8352,1476
8353,1476
8354,1476
8355,1476
8356,1476
8357,1476
8358,1476
8359,1476
8360,1476
8361,1476
8362,1476
8363,1476
8364,1476
8365,1476
8366,1476
8367,1476
8368,1476
8369,1476
8370,1476
8371,1476
8372,1476
8373,1476
8374,1476
8375,1476
8376,1476
8377,1476
8378,1476
8379,1476
8380,1476
8381,1476
8382,1476
8383,1476
8384,1476
8385,1476
8386,1476
8387,1476
8388,1476
8389,1476
8390,1476
8391,1476
8392,1476
8393,1476
8394,1476
8395,1476
8396,1476
8397,1476
8398,1476
8399,1476
8400,1476
8401,1476
8402,1476
8403,1476
8404,1476
8405,1476
8406,1476
8407,1476
8408,1476
8409,1476
8410,1476
8411,1476
8412,1476
8413,1476
8414,1476
8415,1476
8416,1476
8417,1476
8418,1476
8419,1476
8420,1476
8421,1476
8422,1476
8423,1476
8424,1476
8425,1476
8426,1476
8427,1476
8428,1476
8429,1476
8430,1476
8431,1476
8432,1476
8433,1476
8434,1476
8435,1476
8436,1476
8437,1476
8438,1476
8439,1476
8440,1476
8441,1476
8442,1476
8443,1476
8444,1476
8445,1476
8446,1476
8447,1476
8448,1476
8449,1476
8450,1476
8451,1476
8452,1476
8453,1476
8454,1476
8455,1476
8456,1476
8457,1476
8458,1476
8459,1476
8460,1476
8461,1476
8462,1476
8463,1476
8464,1476
8465,1476
8466,1476
8467,1476
8468,1476
8469,1476
8470,1476
8471,1476
8472,1476
8473,1476
8474,1476
8475,1476
8476,1476
8477,1476
8478,1476
8479,1476
8480,1476
8481,1476
8482,1476
8483,1476
8484,1476
8485,1476
8486,1476
8487,1476
8488,1476
8489,1476
8490,1476
8491,1476
8492,1476
8493,1476
8494,1476
8495,1476
8496,1476
8497,1476
8498,1476
8499,1476
8500,1476
8501,1476
8502,1476
8503,1476
8504,1476
8505,1476
8506,1476
8507,1476
8508,1476
8509,1476
8510,1476
8511,1476
8512,1476
8513,1476
8514,1476
8515,1476
8516,1476
8517,1476
8518,1476
8519,1476
8520,1476
8521,1476
8522,1476
8523,1476
8524,1476
8525,1476
8526,1476
8527,1476
8528,1476
8529,1476
8530,1476
8531,1476
8532,1476
8533,1476
8534,1476
8535,1476
8536,1476
8537,1476
8538,1476
8539,1476
8540,1476
8541,1476
8542,1476
8543,1476
8544,1476
8545,1476
8546,1476
8547,1476
8548,1476
8549,1476
8550,1476
8551,1476
8552,1476
8553,1476
8554,1476
8555,1476
8556,1476
8557,1476
8558,1476
8559,1476
8560,1476
8561,1476
8562,1476
8563,1476
8564,1476
8565,1476
8566,1476
8567,1476
8568,1476
8569,1476
8570,1476
8571,1476
8572,1476
8573,1476
8574,1476
8575,1476
8576,1476
8577,1476
8578,1476
8579,1476
8580,1476
8581,1476
8582,1476
8583,1476
8584,1476
8585,1476
8586,1476
8587,1476
8588,1476
8589,1476
8590,1476
8591,1476
8592,1476
8593,1476
8594,1476
8595,1476
8596,1476
8597,1476
8598,1476
8599,1476
8600,1476
8601,1476
8602,1476
8603,1476
8604,1476
8605,1476
8606,1476
8607,1476
8608,1476
8609,1476
8610,1476
8611,1476
8612,1476
8613,1476
8614,1476
8615,1476
8616,1476
8617,1476
8618,1476
8619,1476
8620,1476
8621,1476
8622,1476
8623,1476
8624,1476
8625,1476
8626,1476
8627,1476
8628,1476
8629,1476
8630,1476
8631,1476
8632,1476
8633,1476
8634,1476
8635,1476
8636,1476
8637,1476
8638,1476
8639,1476
8640,1476
8641,1476
8642,1476
8643,1476
8644,1476
8645,1476
8646,1476
8647,1476
8648,1476
8649,1476
8650,1476
8651,1476
8652,1476
8653,1476
8654,1476
8655,1476
8656,1476
8657,1476
8658,1476
8659,1476
8660,1476
8661,1476
8662,1476
8663,1476
8664,1476
8665,1476
8666,1476
8667,1476
8668,1476
8669,1476
8670,1476
8671,1476
8672,1476
8673,1476
8674,1476
8675,1476
8676,1476
8677,1476
8678,1476
8679,1476
8680,1476
8681,1476
8682,1476
8683,1476
8684,1476
8685,1476
8686,1476
8687,1476
8688,1476
8689,1476
8690,1476
8691,1476
8692,1476
8693,1476
8694,1476
8695,1476
8696,1476
8697,1476
8698,1476
8699,1476
8700,1476
8701,1476
8702,1476
8703,1476
8704,1476
8705,1476
8706,1476
8707,1476
8708,1476
8709,1476
8710,1476
8711,1476
8712,1476
8713,1476
8714,1476
8715,1476
8716,1476
8717,1476
8718,1476
8719,1476
8720,1476
8721,1476
8722,1476
8723,1476
8724,1476
8725,1476
8726,1476
8727,1476
8728,1476
8729,1476
8730,1476
8731,1476
8732,1476
8733,1476
8734,1476
8735,1476
8736,1476
8737,1476
8738,1476
8739,1476
8740,1476
8741,1476
8742,1476
8743,1476
8744,1476
8745,1476
8746,1476
8747,1476
8748,1476
8749,1476
8750,1476
8751,1476
8752,1476
8753,1476
8754,1476
8755,1476
8756,1476
8757,1476
8758,1476
8759,1476
8760,1476
8761,1476
8762,1476
8763,1476
8764,1476
8765,1476
8766,1476
8767,1476
8768,1476
8769,1476
8770,1476
8771,1476
8772,1476
8773,1476
8774,1476
8775,1476
8776,1476
8777,1476
8778,1476
8779,1476
8780,1476
8781,1476
8782,1476
8783,1476
8784,1476
8785,1476
8786,1476
8787,1476
8788,1476
8789,1476
8790,1476
8791,1476
8792,1476
8793,1476
8794,1476
8795,1476
8796,1476
8797,1476
8798,1476
8799,1476
8800,1476
8801,1476
8802,1476
8803,1476
8804,1476
8805,1476
8806,1476
8807,1476
8808,1476
8809,1476
8810,1476
8811,1476
8812,1476
8813,1476
8814,1476
8815,1476
8816,1476
8817,1476
8818,1476
8819,1476
8820,1476
8821,1476
8822,1476
8823,1476
8824,1476
8825,1476
8826,1476
8827,1476
8828,1476
8829,1476
8830,1476
8831,1476
8832,1476
8833,1476
8834,1476
8835,1476
8836,1476
8837,1476
8838,1476
8839,1476
8840,1476
8841,1476
8842,1476
8843,1476
8844,1476
8845,1476
8846,1476
8847,1476
8848,1476
8849,1476
8850,1476
8851,1476
8852,1476
8853,1476
8854,1476
8855,1476
8856,1476
8857,1476
8858,1476
8859,1476
8860,1476
8861,1476
8862,1476
8863,1476
8864,1476
8865,1476
8866,1476
8867,1476
8868,1476
8869,1476
8870,1476
8871,1476
8872,1476
8873,1476
8874,1476
8875,1476
8876,1476
8877,1476
8878,1476
8879,1476
8880,1476
8881,1476
8882,1476
8883,1476
8884,1476
8885,1476
8886,1476
8887,1476
8888,1476
8889,1476
8890,1476
8891,1476
8892,1476
8893,1476
8894,1476
8895,1476
8896,1476
8897,1476
8898,1476
8899,1476
8900,1476
8901,1476
8902,1476
8903,1476
8904,1476
8905,1476
8906,1476
8907,1476
8908,1476
8909,1476
8910,1476
8911,1476
8912,1476
8913,1476
8914,1476
8915,1476
8916,1476
8917,1476
8918,1476
8919,1476
8920,1476
8921,1476
8922,1476
8923,1476
8924,1476
8925,1476
8926,1476
8927,1476
8928,1476
8929,1476
8930,1476
8931,1476
8932,1476
8933,1476
8934,1476
8935,1476
8936,1476
8937,1476
8938,1476
8939,1476
8940,1476
8941,1476
8942,1476
8943,1476
8944,1476
8945,1476
8946,1476
8947,1476
8948,1476
8949,1476
8950,1476
8951,1476
8952,1476
8953,1476
8954,1476
8955,1476
8956,1476
8957,1476
8958,1476
8959,1476
8960,1476
8961,1476
8962,1476
8963,1476
8964,1476
8965,1476
8966,1476
8967,1476
8968,1476
8969,1476
8970,1476
8971,1476
8972,1476
8973,1476
8974,1476
8975,1476
8976,1476
8977,1476
8978,1476
8979,1476
8980,1476
8981,1476
8982,1476
8983,1476
8984,1476
8985,1476
8986,1476
8987,1476
8988,1476
8989,1476
8990,1476
8991,1476
8992,1476
8993,1476
8994,1476
8995,1476
8996,1476
8997,1476
8998,1476
8999,1476
9000,1476
9001,1476
9002,1476
9003,1476
9004,1476
9005,1476
9006,1476
9007,1476
9008,1476
9009,1476
9010,1476
9011,1476
9012,1476
9013,1476
9014,1476
9015,1476
9016,1476
9017,1476
9018,1476
9019,1476
9020,1476
9021,1476
9022,1476
9023,1476
9024,1476
9025,1476
9026,1476
9027,1476
9028,1476
9029,1476
9030,1476
9031,1476
9032,1476
9033,1476
9034,1476
9035,1476
9036,1476
9037,1476
9038,1476
9039,1476
9040,1476
9041,1476
9042,1476
9043,1476
9044,1476
9045,1476
9046,1476
9047,1476
9048,1476
9049,1476
9050,1476
9051,1476
9052,1476
9053,1476
9054,1476
9055,1476
9056,1476
9057,1476
9058,1476
9059,1476
9060,1476
9061,1476
9062,1476
9063,1476
9064,1476
9065,1476
9066,1476
9067,1476
9068,1476
9069,1476
9070,1476
9071,1476
9072,1476
9073,1476
9074,1476
9075,1476
9076,1476
9077,1476
9078,1476
9079,1476
9080,1476
9081,1476
9082,1476
9083,1476
9084,1476
9085,1476
9086,1476
9087,1476
9088,1476
9089,1476
9090,1476
9091,1476
9092,1476
9093,1476
9094,1476
9095,1476
9096,1476
9097,1476
9098,1476
9099,1476
9100,1476
9101,1476
9102,1476
9103,1476
9104,1476
9105,1476
9106,1476
9107,1476
9108,1476
9109,1476
9110,1476
9111,1476
9112,1476
9113,1476
9114,1476
9115,1476
9116,1476
9117,1476
9118,1476
9119,1476
9120,1476
9121,1476
9122,1476
9123,1476
9124,1476
9125,1476
9126,1476
9127,1476
9128,1476
9129,1476
9130,1476
9131,1476
9132,1476
9133,1476
9134,1476
9135,1476
9136,1476
9137,1476
9138,1476
9139,1476
9140,1476
9141,1476
9142,1476
9143,1476
9144,1476
9145,1476
9146,1476
9147,1476
9148,1476
9149,1476
9150,1476
9151,1476
9152,1476
9153,1476
9154,1476
9155,1476
9156,1476
9157,1476
9158,1476
9159,1476
9160,1476
9161,1476
9162,1476
9163,1476
9164,1476
9165,1476
9166,1476
9167,1476
9168,1476
9169,1476
9170,1476
9171,1476
9172,1476
9173,1476
9174,1476
9175,1476
9176,1476
9177,1476
9178,1476
9179,1476
9180,1476
9181,1476
9182,1476
9183,1476
9184,1476
9185,1476
9186,1476
9187,1476
9188,1476
9189,1476
9190,1476
9191,1476
9192,1476
9193,1476
9194,1476
9195,1476
9196,1476
9197,1476
9198,1476
9199,1476
9200,1476
9201,1476
9202,1476
9203,1476
9204,1476
9205,1476
9206,1476
9207,1476
9208,1476
9209,1476
9210,1476
9211,1476
9212,1476
9213,1476
9214,1476
9215,1476
9216,1476
9217,1476
9218,1476
9219,1476
9220,1476
9221,1476
9222,1476
9223,1476
9224,1476
9225,1476
9226,1476
9227,1476
9228,1476
9229,1476
9230,1476
9231,1476
9232,1476
9233,1476
9234,1476
9235,1476
9236,1476
9237,1476
9238,1476
9239,1476
9240,1476
9241,1476
9242,1476
9243,1476
9244,1476
9245,1476
9246,1476
9247,1476
9248,1476
9249,1476
9250,1476
9251,1476
9252,1476
9253,1476
9254,1476
9255,1476
9256,1476
9257,1476
9258,1476
9259,1476
9260,1476
9261,1476
9262,1476
9263,1476
9264,1476
9265,1476
9266,1476
9267,1476
9268,1476
9269,1476
9270,1476
9271,1476
9272,1476
9273,1476
9274,1476
9275,1476
9276,1476
9277,1476
9278,1476
9279,1476
9280,1476
9281,1476
9282,1476
9283,1476
9284,1476
9285,1476
9286,1476
9287,1476
9288,1476
9289,1476
9290,1476
9291,1476
9292,1476
9293,1476
9294,1476
9295,1476
9296,1476
9297,1476
9298,1476
9299,1476
9300,1476
9301,1476
9302,1476
9303,1476
9304,1476
9305,1476
9306,1476
9307,1476
9308,1476
9309,1476
9310,1476
9311,1476
9312,1476
9313,1476
9314,1476
9315,1476
9316,1476
9317,1476
9318,1476
9319,1476
9320,1476
9321,1476
9322,1476
9323,1476
9324,1476
9325,1476
9326,1476
9327,1476
9328,1476
9329,1476
9330,1476
9331,1476
9332,1476
9333,1476
9334,1476
9335,1476
9336,1476
9337,1476
9338,1476
9339,1476
9340,1476
9341,1476
9342,1476
9343,1476
9344,1476
9345,1476
9346,1476
9347,1476
9348,1476
9349,1476
9350,1476
9351,1476
9352,1476
9353,1476
9354,1476
9355,1476
9356,1476
9357,1476
9358,1476
9359,1476
9360,1476
9361,1476
9362,1476
9363,1476
9364,1476
9365,1476
9366,1476
9367,1476
9368,1476
9369,1476
9370,1476
9371,1476
9372,1476
9373,1476
9374,1476
9375,1476
9376,1476
9377,1476
9378,1476
9379,1476
9380,1476
9381,1476
9382,1476
9383,1476
9384,1476
9385,1476
9386,1476
9387,1476
9388,1476
9389,1476
9390,1476
9391,1476
9392,1476
9393,1476
9394,1476
9395,1476
9396,1476
9397,1476
9398,1476
9399,1476
9400,1476
9401,1476
9402,1476
9403,1476
9404,1476
9405,1476
9406,1476
9407,1476
9408,1476
9409,1476
9410,1476
9411,1476
9412,1476
9413,1476
9414,1476
9415,1476
9416,1476
9417,1476
9418,1476
9419,1476
9420,1476
9421,1476
9422,1476
9423,1476
9424,1476
9425,1476
9426,1476
9427,1476
9428,1476
9429,1476
9430,1476
9431,1476
9432,1476
9433,1476
9434,1476
9435,1476
9436,1476
9437,1476
9438,1476
9439,1476
9440,1476
9441,1476
9442,1476
9443,1476
9444,1476
9445,1476
9446,1476
9447,1476
9448,1476
9449,1476
9450,1476
9451,1476
9452,1476
9453,1476
9454,1476
9455,1476
9456,1476
9457,1476
9458,1476
9459,1476
9460,1476
9461,1476
9462,1476
9463,1476
9464,1476
9465,1476
9466,1476
9467,1476
9468,1476
9469,1476
9470,1476
9471,1476
9472,1476
9473,1476
9474,1476
9475,1476
9476,1476
9477,1476
9478,1476
9479,1476
9480,1476
9481,1476
9482,1476
9483,1476
9484,1476
9485,1476
9486,1476
9487,1476
9488,1476
9489,1476
9490,1476
9491,1476
9492,1476
9493,1476
9494,1476
9495,1476
9496,1476
9497,1476
9498,1476
9499,1476
9500,1476
